Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,  16:23:40,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.580000,20.375000,101590.265625,-22.061697
 2022/4/29,  16:23:50,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.412109,101590.429688,-22.075747
 2022/4/29,   16:24:0,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.400391,101587.945312,-21.869019
 2022/4/29,  16:24:10,  4.048750,    0,       0.000000,       0.000000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.400391,101584.015625,-21.542862
 2022/4/29,  16:24:20,  4.048750,    0,       0.000000,       0.000000,        72,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.375977,101587.312500,-21.815830
 2022/4/29,  16:24:30,  4.048750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.375977,101582.976562,-21.456554
 2022/4/29,  16:24:40,  4.048750,    0,       0.000000,       0.000000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.351562,101586.671875,-21.762642
 2022/4/29,  16:24:50,  4.048750,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.328125,101589.554688,-22.002489
 2022/4/29,   16:25:0,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.351562,101587.710938,-21.849951
 2022/4/29,  16:25:10,  4.048750,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.279297,101587.710938,-21.849951
 2022/4/29,  16:25:20,  4.048750,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.303711,101591.000000,-22.122911
 2022/4/29,  16:25:30,  4.048750,    0,       0.000000,       0.000000,        48,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.316406,101591.398438,-22.156027
 2022/4/29,  16:25:40,  4.048750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.328125,101586.671875,-21.250818
 2022/4/29,  16:25:50,  4.048750,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,20.280273,101586.835938,-21.776693
 2022/4/29,   16:26:0,  4.048750,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.280273,101586.593750,-21.756622
 2022/4/29,  16:26:10,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.244141,101583.476562,-21.497702
 2022/4/29,  16:26:20,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,20.220703,101586.125000,-21.717484
 2022/4/29,  16:26:30,  4.048750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,20.244141,101582.843750,-21.445517
 2022/4/29,  16:26:40,  4.048750,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.196289,101585.484375,-21.664295
 2022/4/29,  16:26:50,  4.048750,    0,       0.000000,       0.000000,       102,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.196289,101582.609375,-21.425444
 2022/4/29,   16:27:0,  4.048750,    0,       0.000000,       0.000000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.160156,101584.046875,-21.544870
 2022/4/29,  16:27:10,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.171875,101583.007812,-21.458563
 2022/4/29,  16:27:20,  4.048750,    0,       0.000000,       0.000000,       114,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.184570,101581.562500,-21.338131
 2022/4/29,  16:27:30,  4.048750,    0,       0.000000,       0.000000,        90,        30,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.639999,20.197266,101576.195312,-20.892527
 2022/4/29,  16:27:40,  4.048750,    0,       0.000000,       0.000000,        69,        23,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.650000,20.172852,101582.132812,-21.386305
 2022/4/29,  16:27:50,  4.048750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.660000,20.136719,101582.937500,-21.452541
 2022/4/29,   16:28:0,  4.048750,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.660000,20.149414,101587.031250,-21.792749
 2022/4/29,  16:28:10,  4.048750,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,20.052734,101581.453125,-21.329100
 2022/4/29,  16:28:20,  4.048750,    0,       0.000000,       0.000000,       168,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,20.101562,101582.664062,-21.430462
 2022/4/29,  16:28:30,  4.048750,    0,       0.000000,       0.000000,       132,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.101562,101583.062500,-21.463581
 2022/4/29,  16:28:40,  4.048750,    0,       0.000000,       0.000000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,20.089844,101574.406250,-20.743988
 2022/4/29,  16:28:50,  4.048750,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.101562,101583.875000,-21.530819
 2022/4/29,   16:29:0,  4.048750,    0,       0.000000,       0.000000,       192,        61,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.440001,20.090820,101541.062500,-17.973547
 2022/4/29,  16:29:10,  4.048750,    0,       0.000000,       0.000000,       201,        64,        12,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.690001,20.065430,101578.093750,-21.050097
 2022/4/29,  16:29:20,  4.048750,    0,       0.000000,       0.000000,       123,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.101562,101576.656250,-20.930666
 2022/4/29,  16:29:30,  4.048750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.101562,101576.656250,-20.930666
